1.460, 104.988, 119.483, -14.867, -13.675, 0.001, 104.810, 7.452, 1.460, 105.012, 120.517, 14.867, 13.672, 0.001, 104.833, -17.448
1.470, 106.181, 119.333, -15.015, -14.876, 0.001, 106.003, 7.453, 1.470, 106.218, 120.667, 15.015, 14.873, 0.001, 106.040, -17.447
1.480, 107.373, 119.181, -15.177, -16.122, 0.002, 107.195, 7.455, 1.480, 107.427, 120.819, 15.176, 16.119, 0.002, 107.248, -17.445
1.490, 108.564, 119.027, -15.351, -17.416, 0.003, 108.385, 7.458, 1.490, 108.636, 120.973, 15.351, 17.413, 0.003, 108.458, -17.442
1.500, 109.752, 118.872, -15.538, -18.759, 0.004, 109.574, 7.462, 1.500, 109.848, 121.128, 15.538, 18.755, 0.004, 109.669, -17.438
1.510, 110.939, 118.715, -15.740, -20.151, 0.005, 110.761, 7.467, 1.510, 111.061, 121.285, 15.740, 20.149, 0.005, 110.882, -17.432
1.520, 112.125, 118.555, -15.956, -21.600, 0.006, 111.946, 7.474, 1.520, 112.275, 121.445, 15.956, 21.595, 0.006, 112.096, -17.426
1.530, 113.309, 118.393, -16.187, -23.102, 0.007, 113.130, 7.482, 1.530, 113.491, 121.607, 16.187, 23.099, 0.007, 113.312, -17.418
1.540, 114.491, 118.229, -16.434, -24.665, 0.009, 114.313, 7.491, 1.540, 114.709, 121.771, 16.433, 24.660, 0.009, 114.530, -17.408
1.550, 115.672, 118.062, -16.696, -26.287, 0.010, 115.493, 7.502, 1.550, 115.928, 121.938, 16.696, 26.284, 0.010, 115.749, -17.396
1.560, 116.851, 117.892, -16.976, -27.974, 0.012, 116.672, 7.515, 1.560, 117.149, 122.108, 16.976, 27.970, 0.012, 116.970, -17.383
1.570, 118.028, 117.719, -17.273, -29.729, 0.014, 117.849, 7.531, 1.570, 118.372, 122.281, 17.273, 29.723, 0.014, 118.193, -17.367
1.580, 119.203, 117.543, -17.589, -31.553, 0.016, 119.024, 7.548, 1.580, 119.597, 122.457, 17.588, 31.548, 0.016, 119.418, -17.349
1.590, 120.377, 117.364, -17.923, -33.450, 0.018, 120.198, 7.568, 1.590, 120.823, 122.636, 17.923, 33.446, 0.018, 120.644, -17.328
1.600, 121.549, 117.181, -18.278, -35.425, 0.020, 121.369, 7.590, 1.600, 122.051, 122.819, 18.277, 35.421, 0.020, 121.872, -17.305
1.610, 122.719, 116.995, -18.653, -37.482, 0.023, 122.539, 7.615, 1.610, 123.281, 123.005, 18.652, 37.474, 0.023, 123.102, -17.279
1.620, 123.887, 116.804, -19.049, -39.620, 0.025, 123.707, 7.643, 1.620, 124.513, 123.196, 19.048, 39.615, 0.025, 124.333, -17.249
1.630, 125.053, 116.610, -19.467, -41.847, 0.028, 124.873, 7.674, 1.630, 125.747, 123.390, 19.466, 41.841, 0.028, 125.567, -17.217
1.640, 126.217, 116.411, -19.909, -44.167, 0.031, 126.036, 7.708, 1.640, 126.983, 123.589, 19.908, 44.158, 0.031, 126.802, -17.180
1.650, 127.379, 116.207, -20.375, -46.579, 0.034, 127.198, 7.745, 1.650, 128.221, 123.793, 20.374, 46.574, 0.034, 128.039, -17.140
1.660, 128.539, 115.998, -20.866, -49.094, 0.037, 128.357, 7.786, 1.660, 129.461, 124.002, 20.865, 49.084, 0.037, 129.278, -17.097
1.670, 129.697, 115.784, -21.383, -51.709, 0.040, 129.514, 7.831, 1.670, 130.703, 124.215, 21.382, 51.701, 0.040, 130.520, -17.048
1.680, 130.853, 115.565, -21.927, -54.431, 0.044, 130.668, 7.880, 1.680, 131.947, 124.435, 21.926, 54.424, 0.044, 131.763, -16.996
1.690, 132.006, 115.340, -22.500, -57.266, 0.048, 131.821, 7.933, 1.690, 133.194, 124.660, 22.498, 57.253, 0.048, 133.008, -16.939
1.700, 133.157, 115.109, -23.102, -60.208, 0.052, 132.970, 7.990, 1.700, 134.443, 124.891, 23.100, 60.203, 0.052, 134.256, -16.877
1.710, 134.306, 114.872, -23.735, -63.275, 0.056, 134.117, 8.052, 1.710, 135.694, 125.128, 23.733, 63.261, 0.056, 135.505, -16.810
1.720, 135.452, 114.628, -24.399, -66.456, 0.060, 135.262, 8.118, 1.720, 136.948, 125.372, 24.397, 66.444, 0.060, 136.757, -16.737
1.730, 136.596, 114.377, -25.097, -69.760, 0.065, 136.403, 8.189, 1.730, 138.204, 125.623, 25.095, 69.746, 0.065, 138.010, -16.659
1.740, 137.737, 114.119, -25.829, -73.185, 0.069, 137.542, 8.265, 1.740, 139.463, 125.881, 25.827, 73.174, 0.069, 139.266, -16.575
1.750, 138.876, 113.853, -26.596, -76.738, 0.074, 138.678, 8.347, 1.750, 140.724, 126.147, 26.594, 76.720, 0.074, 140.525, -16.484
1.760, 140.011, 113.579, -27.400, -80.409, 0.079, 139.810, 8.434, 1.760, 141.989, 126.421, 27.398, 80.397, 0.079, 141.785, -16.387
